序號,答案
20240704103017,1175.6666259765625
20240704104017,1193.0035400390625
20240704105017,1191.020751953125
20240704110017,1184.3294677734375
20240704111017,1185.8447265625
20240704112017,1217.5780029296875
20240704113017,1260.2672119140625
20240704114017,1280.969970703125
20240704115017,1290.53125
20240704120017,1292.164306640625
20240704121017,1294.418701171875
20240704122017,1296.740478515625
20240704123017,1285.8834228515625
20240704124017,1266.8302001953125
20240704125017,1247.908447265625
20240704130017,1228.6099853515625
20240704131017,1198.8448486328125
20240704132017,1149.579833984375
20240704133017,1112.5103759765625
20240704134017,1074.546630859375
20240704135017,1032.5660400390625
20240704140017,980.2150268554688
20240704141017,911.6473388671875
20240704142017,826.8831176757812
20240704143017,748.9332275390625
20240704144017,694.7512817382812
20240704145017,624.429931640625
20240704150017,474.84136962890625
20240704151017,183.934326171875
20240704152017,39.81550216674805
20240704153017,36.60897445678711
20240704154017,27.3594970703125
20240704155017,25.482460021972656
20240704160017,20.38316535949707
20240704161017,10.006939888000488
20240704162017,8.095257759094238
20240704163017,9.423823356628418
20240704164017,10.520706176757812
20240704165017,10.660764694213867
20240706090017,668.1744384765625
20240706091017,738.8927612304688
20240706092017,808.7650146484375
20240706093017,878.4412231445312
20240706094017,949.1754150390625
20240706095017,1009.64306640625
20240706100017,1046.9761962890625
20240706101017,1109.7513427734375
20240706102017,1145.619384765625
20240706103017,1165.376708984375
20240706104017,1211.011962890625
20240706105017,1246.705810546875
20240706110017,1268.54541015625
20240706111017,1299.921142578125
20240706112017,1329.992919921875
20240706113017,1326.972412109375
20240706114017,1328.5892333984375
20240706115017,1329.5235595703125
20240706120017,1327.1607666015625
20240706121017,1327.819091796875
20240706122017,1323.1607666015625
20240706123017,1297.705078125
20240706124017,1271.5130615234375
20240706125017,1249.5869140625
20240706130017,1229.4791259765625
20240706131017,1208.7340087890625
20240706132017,1178.3560791015625
20240706133017,1135.884521484375
20240706134017,1085.279052734375
20240706135017,1028.3905029296875
20240706140017,969.3468627929688
20240706141017,905.7268676757812
20240706142017,836.6950073242188
20240706143017,787.272705078125
20240706144017,739.0348510742188
20240706145017,648.3482666015625
20240706150017,588.4043579101562
20240706151017,278.38433837890625
20240706152017,43.2930793762207
20240706153017,37.72492218017578
20240706154017,25.145061492919922
20240706155017,16.345565795898438
20240706160017,19.039392471313477
20240706161017,11.061269760131836
20240706162017,7.486021995544434
20240706163017,9.82568359375
20240706164017,8.150561332702637
20240706165017,3.6474010944366455
20240328090008,13.456581115722656
20240328091008,11.913629531860352
20240328092008,9.510139465332031
20240328093008,10.139610290527344
20240328094008,13.938682556152344
20240328095008,15.733546257019043
20240328100008,0.0
20240328101008,0.0
20240328102008,2.9604458808898926
20240328103008,22.13482666015625
20240328104008,45.22671890258789
20240328105008,65.92005920410156
20240328110008,91.36692810058594
20240328111008,87.59178924560547
20240328112008,81.29424285888672
20240328113008,90.53952026367188
20240328114008,111.4126968383789
20240328115008,136.25340270996094
20240328120008,172.60879516601562
20240328121008,537.4149169921875
20240328122008,1242.659423828125
20240328123008,1465.597900390625
20240328124008,1595.515380859375
20240328125008,1593.5643310546875
20240328130008,1627.27001953125
20240328131008,1406.1207275390625
20240328132008,897.1843872070312
20240328133008,922.9188232421875
20240328134008,561.9094848632812
20240328135008,220.8844451904297
20240328140008,103.34544372558594
20240328141008,71.54124450683594
20240328142008,64.61038970947266
20240328143008,53.39458465576172
20240328144008,40.804473876953125
20240328145008,32.147342681884766
20240328150008,27.1295223236084
20240328151008,24.45855712890625
20240328152008,25.810497283935547
20240328153008,25.937999725341797
20240328154008,22.98688507080078
20240328155008,21.199901580810547
20240328160008,20.860546112060547
20240328161008,20.53133773803711
20240328162008,18.732250213623047
20240328163008,14.829379081726074
20240328164008,11.47241497039795
20240328165008,11.827181816101074
20240508090008,18.286724090576172
20240508091008,17.00825309753418
20240508092008,17.368436813354492
20240508093008,19.323604583740234
20240508094008,19.898962020874023
20240508095008,20.65630340576172
20240508100008,18.657442092895508
20240508101008,14.080337524414062
20240508102008,9.269048690795898
20240508103008,3.663267135620117
20240508104008,0.9611400365829468
20240508105008,3.3656673431396484
20240508110008,6.284818649291992
20240508111008,9.311434745788574
20240508112008,8.86535930633545
20240508113008,7.041197776794434
20240508114008,7.215525150299072
20240508115008,7.360230445861816
20240508120008,8.138081550598145
20240508121008,9.252102851867676
20240508122008,10.950637817382812
20240508123008,9.019266128540039
20240508124008,6.799318790435791
20240508125008,4.913943290710449
20240508130008,2.759586811065674
20240508131008,1.3068434000015259
20240508132008,0.3146205544471741
20240508133008,0.0
20240508134008,0.13317224383354187
20240508135008,0.0
20240508140008,0.0
20240508141008,0.0
20240508142008,0.0
20240508143008,0.0
20240508144008,0.6094356179237366
20240508145008,2.0333828926086426
20240508150008,3.4047513008117676
20240508151008,4.004688739776611
20240508152008,3.632354259490967
20240508153008,3.5639400482177734
20240508154008,2.6375653743743896
20240508155008,2.6230757236480713
20240508160008,2.5637311935424805
20240508161008,2.2695493698120117
20240508162008,1.6215741634368896
20240508163008,0.520168662071228
20240508164008,0.0
20240508165008,0.0
20240521090008,18.849287033081055
20240521091008,22.725574493408203
20240521092008,24.046672821044922
20240521093008,20.678871154785156
20240521094008,17.377180099487305
20240521095008,14.23144817352295
20240521100008,11.636053085327148
20240521101008,6.598594665527344
20240521102008,0.9781322479248047
20240521103008,1.4297221899032593
20240521104008,9.400148391723633
20240521105008,21.976211547851562
20240521110008,32.78232955932617
20240521111008,62.69175338745117
20240521112008,128.43826293945312
20240521113008,222.25643920898438
20240521114008,338.4783630371094
20240521115008,373.5087890625
20240521120008,262.9934387207031
20240521121008,196.85357666015625
20240521122008,153.26507568359375
20240521123008,107.59736633300781
20240521124008,66.26383972167969
20240521125008,64.09654998779297
20240521130008,66.42578887939453
20240521131008,70.88739776611328
20240521132008,67.97637176513672
20240521133008,64.79158782958984
20240521134008,66.70772552490234
20240521135008,45.0861930847168
20240521140008,27.79360008239746
20240521141008,29.42426109313965
20240521142008,23.48052215576172
20240521143008,18.56322479248047
20240521144008,19.655498504638672
20240521145008,21.161182403564453
20240521150008,24.242122650146484
20240521151008,27.817306518554688
20240521152008,28.188190460205078
20240521153008,22.648000717163086
20240521154008,16.65219497680664
20240521155008,12.898852348327637
20240521160008,10.989771842956543
20240521161008,10.395029067993164
20240521162008,10.122116088867188
20240521163008,8.985496520996094
20240521164008,6.9358696937561035
20240521165008,4.688782691955566
20240618090008,21.527729034423828
20240618091008,28.306529998779297
20240618092008,33.926727294921875
20240618093008,39.493656158447266
20240618094008,47.50675582885742
20240618095008,52.524925231933594
20240618100008,58.1668815612793
20240618101008,61.82822799682617
20240618102008,65.62841796875
20240618103008,73.11628723144531
20240618104008,70.23543548583984
20240618105008,60.51680374145508
20240618110008,63.3709602355957
20240618111008,67.0477294921875
20240618112008,66.6905517578125
20240618113008,55.620758056640625
20240618114008,59.61240768432617
20240618115008,64.80966186523438
20240618120008,56.6300048828125
20240618121008,48.45597839355469
20240618122008,56.967323303222656
20240618123008,55.76328659057617
20240618124008,64.6182861328125
20240618125008,65.9818115234375
20240618130008,79.13314056396484
20240618131008,91.14850616455078
20240618132008,109.27052307128906
20240618133008,97.80592346191406
20240618134008,96.58218383789062
20240618135008,105.15482330322266
20240618140008,88.10820007324219
20240618141008,95.36479187011719
20240618142008,409.61090087890625
20240618143008,531.2298583984375
20240618144008,686.2750244140625
20240618145008,595.3050537109375
20240618150008,360.06219482421875
20240618151008,276.0716552734375
20240618152008,264.77020263671875
20240618153008,210.8234100341797
20240618154008,102.67586517333984
20240618155008,58.96879196166992
20240618160008,41.738624572753906
20240618161008,30.549541473388672
20240618162008,25.943729400634766
20240618163008,19.74894905090332
20240618164008,14.713000297546387
20240618165008,9.81915283203125
20240630090008,3.817199230194092
20240630091008,3.168318033218384
20240630092008,5.017868995666504
20240630093008,0.839492678642273
20240630094008,0.16376304626464844
20240630095008,2.8085341453552246
20240630100008,0.5377376079559326
20240630101008,2.0437588691711426
20240630102008,3.9585659503936768
20240630103008,4.627413749694824
20240630104008,2.444387674331665
20240630105008,2.0742475986480713
20240630110008,5.649648666381836
20240630111008,7.771510124206543
20240630112008,0.734554648399353
20240630113008,29.015544891357422
20240630114008,918.3905029296875
20240630115008,1447.6123046875
20240630120008,1446.061279296875
20240630121008,1425.0987548828125
20240630122008,1315.780029296875
20240630123008,1027.1318359375
20240630124008,799.1187133789062
20240630125008,718.3897705078125
20240630130008,593.1409912109375
20240630131008,690.4185791015625
20240630132008,1070.5343017578125
20240630133008,1243.0386962890625
20240630134008,1373.6793212890625
20240630135008,1494.304443359375
20240630140008,1401.759033203125
20240630141008,1346.01318359375
20240630142008,1347.748779296875
20240630143008,1455.4376220703125
20240630144008,1447.697021484375
20240630145008,1269.614013671875
20240630150008,1042.2791748046875
20240630151008,241.46707153320312
20240630152008,40.99146270751953
20240630153008,28.4317569732666
20240630154008,12.73906421661377
20240630155008,5.841230869293213
20240630160008,11.299524307250977
20240630161008,15.216760635375977
20240630162008,11.241950988769531
20240630163008,14.644266128540039
20240630164008,13.630758285522461
20240630165008,16.326427459716797
20240702090008,2.9630110263824463
20240702091008,2.089329242706299
20240702092008,2.009377956390381
20240702093008,0.023473750799894333
20240702094008,3.1824324131011963
20240702095008,3.409026622772217
20240702100008,4.180388927459717
20240702101008,6.736658573150635
20240702102008,5.4386820793151855
20240702103008,0.9573405981063843
20240702104008,3.7489771842956543
20240702105008,8.931965827941895
20240702110008,9.27570915222168
20240702111008,2.956272602081299
20240702112008,4.5877485275268555
20240702113008,0.0
20240702114008,15.199249267578125
20240702115008,22.043766021728516
20240702120008,15.769468307495117
20240702121008,8.874699592590332
20240702122008,4.537418842315674
20240702123008,4.5067057609558105
20240702124008,6.6167144775390625
20240702125008,9.2739839553833
20240702130008,4.164504528045654
20240702131008,3.166804075241089
20240702132008,0.0
20240702133008,0.3820968568325043
20240702134008,31.041614532470703
20240702135008,650.2527465820312
20240702140008,1368.6658935546875
20240702141008,1565.4632568359375
20240702142008,1441.3870849609375
20240702143008,1096.8936767578125
20240702144008,298.33270263671875
20240702145008,93.0450668334961
20240702150008,116.0885238647461
20240702151008,139.52847290039062
20240702152008,60.15166091918945
20240702153008,58.897865295410156
20240702154008,61.61882400512695
20240702155008,60.260009765625
20240702160008,49.13264846801758
20240702161008,14.695422172546387
20240702162008,3.4031825065612793
20240702163008,6.453825950622559
20240702164008,8.838223457336426
20240702165008,6.069553852081299
20240812090008,4.124978065490723
20240812091008,2.084214687347412
20240812092008,3.313218355178833
20240812093008,1.2659711837768555
20240812094008,2.3091533184051514
20240812095008,5.0330424308776855
20240812100008,0.7115626335144043
20240812101008,1.1501461267471313
20240812102008,3.831359386444092
20240812103008,5.929052352905273
20240812104008,7.5941267013549805
20240812105008,1.6332502365112305
20240812110008,0.0
20240812111008,0.7523630857467651
20240812112008,7.883563041687012
20240812113008,18.00413703918457
20240812114008,28.309154510498047
20240812115008,14.053178787231445
20240812120008,36.52361297607422
20240812121008,78.6949691772461
20240812122008,106.004638671875
20240812123008,44.06463623046875
20240812124008,0.0
20240812125008,34.253211975097656
20240812130008,18.62165641784668
20240812131008,0.0
20240812132008,90.21021270751953
20240812133008,915.734375
20240812134008,1458.12109375
20240812135008,1464.622802734375
20240812140008,1508.001953125
20240812141008,1525.8358154296875
20240812142008,1000.8890380859375
20240812143008,786.4407958984375
20240812144008,191.18408203125
20240812145008,155.8503875732422
20240812150008,180.9912872314453
20240812151008,132.02822875976562
20240812152008,81.0778579711914
20240812153008,60.62055206298828
20240812154008,56.212745666503906
20240812155008,48.985679626464844
20240812160008,41.11908721923828
20240812161008,32.23555374145508
20240812162008,22.678955078125
20240812163008,18.119083404541016
20240812164008,14.514811515808105
20240812165008,11.592206001281738
20240828090008,0.14463460445404053
20240828091008,2.2051830291748047
20240828092008,5.805058002471924
20240828093008,4.831921100616455
20240828094008,5.040937423706055
20240828095008,0.7509458065032959
20240828100008,0.0
20240828101008,2.394202947616577
20240828102008,1.9662870168685913
20240828103008,3.9656765460968018
20240828104008,5.991765975952148
20240828105008,6.162229537963867
20240828110008,6.358037948608398
20240828111008,1.055543303489685
20240828112008,10.669866561889648
20240828113008,15.699421882629395
20240828114008,454.711181640625
20240828115008,1445.0682373046875
20240828120008,1491.695556640625
20240828121008,1483.656494140625
20240828122008,1542.2734375
20240828123008,1610.414794921875
20240828124008,1605.9873046875
20240828125008,1566.4261474609375
20240828130008,1543.27880859375
20240828131008,1526.87939453125
20240828132008,1557.3953857421875
20240828133008,1573.074462890625
20240828134008,1529.7769775390625
20240828135008,1559.1632080078125
20240828140008,1552.0086669921875
20240828141008,1530.166259765625
20240828142008,1442.896484375
20240828143008,1465.8719482421875
20240828144008,1473.38818359375
20240828145008,1462.860107421875
20240828150008,1446.3116455078125
20240828151008,1426.184326171875
20240828152008,1379.6337890625
20240828153008,1286.591796875
20240828154008,906.0671997070312
20240828155008,42.81468963623047
20240828160008,4.611262321472168
20240828161008,8.191719055175781
20240828162008,14.215959548950195
20240828163008,23.989347457885742
20240828164008,22.590478897094727
20240828165008,15.650202751159668
20240307090010,2.753156900405884
20240307091010,3.64622163772583
20240307092010,4.03123140335083
20240307093010,3.7471721172332764
20240307094010,3.5647945404052734
20240307095010,3.4075863361358643
20240307100010,3.2765331268310547
20240307101010,3.188937187194824
20240307102010,3.0988402366638184
20240307103010,2.747950553894043
20240307104010,2.504398822784424
20240307105010,2.296909809112549
20240307110010,2.1108899116516113
20240307111010,1.9522489309310913
20240307112010,1.8539259433746338
20240307113010,1.915583610534668
20240307114010,1.9247983694076538
20240307115010,1.911799430847168
20240307120010,1.8423383235931396
20240307121010,1.5767927169799805
20240307122010,0.23709368705749512
20240307123010,0.9219692349433899
20240307124010,2.154017448425293
20240307125010,3.2479183673858643
20240307130010,4.1037397384643555
20240307131010,5.697219371795654
20240307132010,9.083847045898438
20240307133010,10.852368354797363
20240307134010,8.457430839538574
20240307135010,6.941697120666504
20240307140010,5.759678363800049
20240307141010,4.982357501983643
20240307142010,4.529223442077637
20240307143010,4.019077777862549
20240307144010,3.06144380569458
20240307145010,2.3780760765075684
20240307150010,1.8420088291168213
20240307151010,1.38803231716156
20240307152010,0.9662289619445801
20240307153010,0.0
20240307154010,0.7369517683982849
20240307155010,0.8480342626571655
20240307160010,0.697175145149231
20240307161010,0.572754979133606
20240307162010,0.546937108039856
20240307163010,0.714168906211853
20240307164010,0.33689531683921814
20240307165010,0.0
20240310090010,0.10072442144155502
20240310091010,0.09747735410928726
20240310092010,0.10970725864171982
20240310093010,0.6039577126502991
20240310094010,1.1313961744308472
20240310095010,1.8583341836929321
20240310100010,2.696079730987549
20240310101010,3.582535982131958
20240310102010,4.400060653686523
20240310103010,4.279883861541748
20240310104010,4.3396711349487305
20240310105010,4.400771617889404
20240310110010,4.455631732940674
20240310111010,4.515826225280762
20240310112010,4.616602897644043
20240310113010,4.752735614776611
20240310114010,4.923481464385986
20240310115010,5.109298229217529
20240310120010,5.296059608459473
20240310121010,5.463547706604004
20240310122010,5.498551368713379
20240310123010,6.324706554412842
20240310124010,7.262624263763428
20240310125010,7.947339057922363
20240310130010,8.470518112182617
20240310131010,8.921213150024414
20240310132010,9.427465438842773
20240310133010,10.150721549987793
20240310134010,10.807490348815918
20240310135010,11.644353866577148
20240310140010,12.504063606262207
20240310141010,13.338796615600586
20240310142010,14.12510871887207
20240310143010,14.599522590637207
20240310144010,14.136253356933594
20240310145010,13.887486457824707
20240310150010,13.782930374145508
20240310151010,13.808540344238281
20240310152010,13.985021591186523
20240310153010,14.491437911987305
20240310154010,16.86934471130371
20240310155010,19.120235443115234
20240310160010,21.008983612060547
20240310161010,22.555233001708984
20240310162010,23.814189910888672
20240310163010,24.74138832092285
20240310164010,20.344715118408203
20240310165010,13.627424240112305
20240423090010,14.412137985229492
20240423091010,15.850372314453125
20240423092010,18.226537704467773
20240423093010,22.18544578552246
20240423094010,26.668163299560547
20240423095010,31.91965103149414
20240423100010,38.55738830566406
20240423101010,46.84942626953125
20240423102010,55.98820877075195
20240423103010,63.998985290527344
20240423104010,71.21380615234375
20240423105010,75.65174865722656
20240423110010,79.99488830566406
20240423111010,84.92218017578125
20240423112010,88.50094604492188
20240423113010,81.51888275146484
20240423114010,73.26634979248047
20240423115010,64.79684448242188
20240423120010,55.82819747924805
20240423121010,46.75129318237305
20240423122010,38.54610061645508
20240423123010,32.691429138183594
20240423124010,27.73874282836914
20240423125010,23.006603240966797
20240423130010,19.221599578857422
20240423131010,16.714624404907227
20240423132010,14.756233215332031
20240423133010,13.20625114440918
20240423134010,12.674459457397461
20240423135010,11.364755630493164
20240423140010,9.608139038085938
20240423141010,8.206974983215332
20240423142010,7.146279335021973
20240423143010,6.68856954574585
20240423144010,10.277010917663574
20240423145010,12.638407707214355
20240423150010,13.745373725891113
20240423151010,14.567232131958008
20240423152010,15.995851516723633
20240423153010,18.766887664794922
20240423154010,18.439435958862305
20240423155010,19.063234329223633
20240423160010,19.725008010864258
20240423161010,19.201343536376953
20240423162010,17.4346923828125
20240423163010,15.068415641784668
20240423164010,11.359235763549805
20240423165010,7.653459072113037
20240519090010,22.234405517578125
20240519091010,24.061553955078125
20240519092010,26.120370864868164
20240519093010,28.753753662109375
20240519094010,32.09370422363281
20240519095010,36.1689453125
20240519100010,42.52142333984375
20240519101010,53.504066467285156
20240519102010,66.6797103881836
20240519103010,68.15727233886719
20240519104010,59.199256896972656
20240519105010,56.548423767089844
20240519110010,55.90131759643555
20240519111010,59.04832077026367
20240519112010,64.70399475097656
20240519113010,64.30565643310547
20240519114010,62.570106506347656
20240519115010,59.6443977355957
20240519120010,54.2481803894043
20240519121010,48.851253509521484
20240519122010,48.85370635986328
20240519123010,51.56622314453125
20240519124010,53.7273063659668
20240519125010,55.47639083862305
20240519130010,52.02375411987305
20240519131010,42.5808219909668
20240519132010,33.55576705932617
20240519133010,28.828784942626953
20240519134010,29.131433486938477
20240519135010,28.715301513671875
20240519140010,27.731760025024414
20240519141010,27.105600357055664
20240519142010,27.313709259033203
20240519143010,27.809955596923828
20240519144010,27.37969398498535
20240519145010,26.962722778320312
20240519150010,26.687158584594727
20240519151010,27.005329132080078
20240519152010,29.401498794555664
20240519153010,36.83234405517578
20240519154010,46.610069274902344
20240519155010,50.99909973144531
20240519160010,53.043357849121094
20240519161010,53.8121337890625
20240519162010,52.9765739440918
20240519163010,53.38618087768555
20240519164010,51.24195098876953
20240519165010,45.120582580566406
20240619090010,93.03861236572266
20240619091010,121.12251281738281
20240619092010,142.5530242919922
20240619093010,177.72567749023438
20240619094010,200.55419921875
20240619095010,179.69544982910156
20240619100010,170.4813232421875
20240619101010,181.0089569091797
20240619102010,228.2740936279297
20240619103010,271.2160339355469
20240619104010,328.4176330566406
20240619105010,501.4551696777344
20240619110010,658.921630859375
20240619111010,835.9495239257812
20240619112010,897.8987426757812
20240619113010,1032.524658203125
20240619114010,1273.930419921875
20240619115010,1413.720458984375
20240619120010,1506.812744140625
20240619121010,1464.2623291015625
20240619122010,1440.2919921875
20240619123010,1360.212158203125
20240619124010,1391.8626708984375
20240619125010,1464.645751953125
20240619130010,1528.307861328125
20240619131010,1646.999267578125
20240619132010,1667.159423828125
20240619133010,843.3128662109375
20240619134010,42.67705535888672
20240619135010,26.364665985107422
20240619140010,34.45789337158203
20240619141010,37.76457977294922
20240619142010,36.54182815551758
20240619143010,34.086551666259766
20240619144010,15.149572372436523
20240619145010,7.77047872543335
20240619150010,13.858816146850586
20240619151010,16.124595642089844
20240619152010,14.804348945617676
20240619153010,15.590067863464355
20240619154010,18.85420036315918
20240619155010,22.83922004699707
20240619160010,20.86772346496582
20240619161010,15.871675491333008
20240619162010,6.110144138336182
20240619163010,0.0
20240619164010,0.0
20240619165010,0.0
20240711090010,31.71661949157715
20240711091010,76.7278823852539
20240711092010,111.1691665649414
20240711093010,161.37234497070312
20240711094010,219.6478729248047
20240711095010,346.85198974609375
20240711100010,431.58740234375
20240711101010,512.5823974609375
20240711102010,605.0911254882812
20240711103010,686.3698120117188
20240711104010,775.6319580078125
20240711105010,896.8984375
20240711110010,1040.13916015625
20240711111010,1131.6265869140625
20240711112010,1272.7718505859375
20240711113010,1383.1982421875
20240711114010,1437.3607177734375
20240711115010,1471.9176025390625
20240711120010,1490.423583984375
20240711121010,1523.946044921875
20240711122010,1589.0936279296875
20240711123010,1611.9478759765625
20240711124010,1619.8394775390625
20240711125010,1647.367919921875
20240711130010,1632.379150390625
20240711131010,1397.9337158203125
20240711132010,1236.046142578125
20240711133010,1331.52490234375
20240711134010,1079.5806884765625
20240711135010,112.873291015625
20240711140010,18.3297176361084
20240711141010,13.801803588867188
20240711142010,16.631149291992188
20240711143010,18.837604522705078
20240711144010,16.747774124145508
20240711145010,11.984347343444824
20240711150010,11.93623161315918
20240711151010,4.405776500701904
20240711152010,18.165447235107422
20240711153010,23.949031829833984
20240711154010,28.1236515045166
20240711155010,29.278194427490234
20240711160010,20.76343536376953
20240711161010,12.383270263671875
20240711162010,11.818814277648926
20240711163010,14.108915328979492
20240711164010,14.545802116394043
20240711165010,13.088221549987793
20240207090017,16.75114631652832
20240207091017,20.656522750854492
20240207092017,27.48116111755371
20240207093017,39.37590789794922
20240207094017,56.355247497558594
20240207095017,79.36358642578125
20240207100017,108.96014404296875
20240207101017,155.54995727539062
20240207102017,188.8452606201172
20240207103017,207.55850219726562
20240207104017,226.1063690185547
20240207105017,229.4319305419922
20240207110017,223.9787139892578
20240207111017,215.42819213867188
20240207112017,196.43075561523438
20240207113017,151.8898468017578
20240207114017,121.26066589355469
20240207115017,92.82098388671875
20240207120017,70.53324890136719
20240207121017,55.6467170715332
20240207122017,45.973968505859375
20240207123017,44.134666442871094
20240207124017,45.742313385009766
20240207125017,47.129005432128906
20240207130017,48.50020980834961
20240207131017,49.96860122680664
20240207132017,51.38818359375
20240207133017,48.160316467285156
20240207134017,39.18877029418945
20240207135017,31.289342880249023
20240207140017,23.464515686035156
20240207141017,16.175365447998047
20240207142017,10.326385498046875
20240207143017,7.037577152252197
20240207144017,7.8742876052856445
20240207145017,8.250801086425781
20240207150017,8.303051948547363
20240207151017,8.12104320526123
20240207152017,7.8323798179626465
20240207153017,7.473341941833496
20240207154017,7.076479434967041
20240207155017,6.648868560791016
20240207160017,6.216071605682373
20240207161017,5.783181190490723
20240207162017,5.360473155975342
20240207163017,4.566950798034668
20240207164017,3.207244396209717
20240207165017,2.2166333198547363
20240224090017,8.248931884765625
20240224091017,9.396699905395508
20240224092017,13.643345832824707
20240224093017,25.29518699645996
20240224094017,41.63126754760742
20240224095017,61.81584930419922
20240224100017,75.14581298828125
20240224101017,97.91163635253906
20240224102017,134.83116149902344
20240224103017,186.8055877685547
20240224104017,248.3419952392578
20240224105017,261.2967834472656
20240224110017,315.6457214355469
20240224111017,439.7699279785156
20240224112017,516.5023193359375
20240224113017,402.7373352050781
20240224114017,293.3465270996094
20240224115017,229.86886596679688
20240224120017,189.46592712402344
20240224121017,181.41928100585938
20240224122017,186.12112426757812
20240224123017,173.20278930664062
20240224124017,175.8258819580078
20240224125017,149.86532592773438
20240224130017,104.30784606933594
20240224131017,76.24845886230469
20240224132017,63.40351104736328
20240224133017,59.658607482910156
20240224134017,63.20856857299805
20240224135017,65.23711395263672
20240224140017,66.60907745361328
20240224141017,67.65803527832031
20240224142017,68.25489807128906
20240224143017,65.6298599243164
20240224144017,56.764427185058594
20240224145017,52.86179733276367
20240224150017,48.42142868041992
20240224151017,40.77766799926758
20240224152017,33.77036666870117
20240224153017,27.647109985351562
20240224154017,22.5899600982666
20240224155017,17.610280990600586
20240224160017,12.728139877319336
20240224161017,8.622001647949219
20240224162017,5.555553913116455
20240224163017,3.0642714500427246
20240224164017,2.274946451187134
20240224165017,1.9708036184310913
20240318090017,3.0743558406829834
20240318091017,3.98862886428833
20240318092017,4.721540451049805
20240318093017,5.233059406280518
20240318094017,5.844060897827148
20240318095017,6.471055030822754
20240318100017,7.118443965911865
20240318101017,7.837316989898682
20240318102017,8.59514045715332
20240318103017,9.714489936828613
20240318104017,10.426980972290039
20240318105017,11.336893081665039
20240318110017,12.820950508117676
20240318111017,14.783416748046875
20240318112017,16.83346176147461
20240318113017,16.8791561126709
20240318114017,16.722013473510742
20240318115017,16.61138916015625
20240318120017,16.502132415771484
20240318121017,16.379154205322266
20240318122017,16.231996536254883
20240318123017,16.033794403076172
20240318124017,15.760374069213867
20240318125017,15.47046947479248
20240318130017,15.167947769165039
20240318131017,14.845129013061523
20240318132017,14.337841987609863
20240318133017,12.733181953430176
20240318134017,9.946311950683594
20240318135017,7.871027946472168
20240318140017,6.292904376983643
20240318141017,4.960268974304199
20240318142017,3.6550471782684326
20240318143017,2.168125629425049
20240318144017,2.362370014190674
20240318145017,2.3724913597106934
20240318150017,2.4441466331481934
20240318151017,2.5875959396362305
20240318152017,2.898833990097046
20240318153017,3.6725687980651855
20240318154017,3.2562496662139893
20240318155017,2.907998561859131
20240318160017,2.426569938659668
20240318161017,2.0168471336364746
20240318162017,1.6539548635482788
20240318163017,1.3045743703842163
20240318164017,1.0943325757980347
20240318165017,1.026373028755188
20240509090017,20.995824813842773
20240509091017,23.578659057617188
20240509092017,26.225849151611328
20240509093017,34.347782135009766
20240509094017,55.9911003112793
20240509095017,92.9736099243164
20240509100017,124.82474517822266
20240509101017,137.8384552001953
20240509102017,160.6104736328125
20240509103017,184.5120391845703
20240509104017,207.5237274169922
20240509105017,229.05160522460938
20240509110017,250.94692993164062
20240509111017,290.9849853515625
20240509112017,365.5657043457031
20240509113017,427.78155517578125
20240509114017,433.3960876464844
20240509115017,405.39825439453125
20240509120017,312.6731262207031
20240509121017,236.50717163085938
20240509122017,278.0192565917969
20240509123017,394.0434875488281
20240509124017,439.1519470214844
20240509125017,336.26690673828125
20240509130017,297.0314636230469
20240509131017,323.5711669921875
20240509132017,311.23699951171875
20240509133017,296.117431640625
20240509134017,290.7782287597656
20240509135017,291.189208984375
20240509140017,274.653564453125
20240509141017,239.1370849609375
20240509142017,191.53518676757812
20240509143017,159.30050659179688
20240509144017,124.22923278808594
20240509145017,101.2907943725586
20240509150017,75.11134338378906
20240509151017,52.95275115966797
20240509152017,38.144447326660156
20240509153017,27.755321502685547
20240509154017,24.356966018676758
20240509155017,21.29690170288086
20240509160017,18.152631759643555
20240509161017,15.285392761230469
20240509162017,12.5849027633667
20240509163017,9.97465705871582
20240509164017,7.920132637023926
20240509165017,6.1805644035339355
20240602090017,8.978652954101562
20240602091017,11.457847595214844
20240602092017,13.026952743530273
20240602093017,11.867876052856445
20240602094017,10.504353523254395
20240602095017,9.182929992675781
20240602100017,8.028635025024414
20240602101017,7.274599552154541
20240602102017,6.862927436828613
20240602103017,9.24297046661377
20240602104017,10.854710578918457
20240602105017,12.879055976867676
20240602110017,14.72028923034668
20240602111017,16.439302444458008
20240602112017,20.791471481323242
20240602113017,25.18821144104004
20240602114017,28.471649169921875
20240602115017,31.082555770874023
20240602120017,34.62601089477539
20240602121017,39.131858825683594
20240602122017,43.0534782409668
20240602123017,40.391395568847656
20240602124017,36.295082092285156
20240602125017,32.959632873535156
20240602130017,30.109472274780273
20240602131017,27.7965087890625
20240602132017,25.997228622436523
20240602133017,24.83343505859375
20240602134017,24.523616790771484
20240602135017,24.649349212646484
20240602140017,25.3448486328125
20240602141017,26.5908145904541
20240602142017,26.5069637298584
20240602143017,24.158077239990234
20240602144017,19.991954803466797
20240602145017,16.10379981994629
20240602150017,12.817853927612305
20240602151017,10.043299674987793
20240602152017,7.813819885253906
20240602153017,6.177712440490723
20240602154017,5.5014753341674805
20240602155017,4.688268661499023
20240602160017,3.917505979537964
20240602161017,3.2305996417999268
20240602162017,2.5992047786712646
20240602163017,1.1995970010757446
