序號,答案
20240705090002,795.7732543945312
20240705091002,797.6937255859375
20240705092002,881.5510864257812
20240705093002,929.1962890625
20240705094002,1007.515625
20240705095002,1028.118896484375
20240705100002,1082.196533203125
20240705101002,1081.400634765625
20240705102002,1085.1385498046875
20240705103002,1136.642822265625
20240705104002,1164.4241943359375
20240705105002,1192.205322265625
20240705110002,1222.3270263671875
20240705111002,1251.5067138671875
20240705112002,1262.7703857421875
20240705113002,1264.256103515625
20240705114002,1257.3240966796875
20240705115002,1248.533447265625
20240705120002,1205.63330078125
20240705121002,1213.2001953125
20240705122002,1224.2044677734375
20240705123002,1226.489013671875
20240705124002,1226.099365234375
20240705125002,1224.918212890625
20240705130002,1132.373291015625
20240705131002,992.0338745117188
20240705132002,905.275390625
20240705133002,864.0477294921875
20240705134002,839.3395385742188
20240705135002,894.28955078125
20240705140002,746.30859375
20240705141002,693.58984375
20240705142002,601.6617431640625
20240705143002,509.81585693359375
20240705144002,416.0467834472656
20240705145002,241.07302856445312
20240705150002,187.62132263183594
20240705151002,144.73355102539062
20240705152002,136.76524353027344
20240705153002,110.3292465209961
20240705154002,106.97932434082031
20240705155002,94.9683609008789
20240705160002,50.77360916137695
20240705161002,53.91962814331055
20240705162002,49.675025939941406
20240705163002,46.60599899291992
20240705164002,42.97987747192383
20240705165002,39.414756774902344
20240707090002,792.4364624023438
20240707091002,798.52392578125
20240707092002,893.8756713867188
20240707093002,933.6181640625
20240707094002,1005.9132080078125
20240707095002,1033.1025390625
20240707100002,1084.339599609375
20240707101002,1084.977294921875
20240707102002,1075.2294921875
20240707103002,1130.6995849609375
20240707104002,1163.223876953125
20240707105002,1198.826171875
20240707110002,1236.9166259765625
20240707111002,1257.914306640625
20240707112002,1263.2392578125
20240707113002,1259.4110107421875
20240707114002,1250.023193359375
20240707115002,1252.281494140625
20240707120002,1221.755615234375
20240707121002,1245.846923828125
20240707122002,1256.1968994140625
20240707123002,1266.4427490234375
20240707124002,1268.4149169921875
20240707125002,1265.4744873046875
20240707130002,1208.76904296875
20240707131002,1072.1116943359375
20240707132002,959.24560546875
20240707133002,852.4275512695312
20240707134002,815.9288330078125
20240707135002,855.2483520507812
20240707140002,748.2604370117188
20240707141002,708.6425170898438
20240707142002,627.81591796875
20240707143002,539.7138671875
20240707144002,462.49298095703125
20240707145002,340.5013427734375
20240707150002,284.29486083984375
20240707151002,266.99102783203125
20240707152002,230.6273956298828
20240707153002,164.75112915039062
20240707154002,139.9304962158203
20240707155002,145.254638671875
20240707160002,116.76072692871094
20240707161002,75.64170837402344
20240707162002,62.51738357543945
20240707163002,60.16957473754883
20240707164002,57.519081115722656
20240707165002,51.06812286376953
20240317090003,968.1861572265625
20240317091003,1075.8516845703125
20240317092003,1261.188720703125
20240317093003,1286.2275390625
20240317094003,1268.9466552734375
20240317095003,1227.9033203125
20240317100003,1232.164306640625
20240317101003,1243.392822265625
20240317102003,1268.0963134765625
20240317103003,1263.0516357421875
20240317104003,1147.799560546875
20240317105003,1097.095458984375
20240317110003,1344.6292724609375
20240317111003,998.3460083007812
20240317112003,603.5471801757812
20240317113003,629.0438232421875
20240317114003,755.0057983398438
20240317115003,1341.5848388671875
20240317120003,1139.3228759765625
20240317121003,847.6795043945312
20240317122003,919.1373291015625
20240317123003,617.1812133789062
20240317124003,436.3268127441406
20240317125003,264.0211486816406
20240317130003,263.46630859375
20240317131003,267.4764709472656
20240317132003,270.20562744140625
20240317133003,295.5592041015625
20240317134003,376.95220947265625
20240317135003,237.3155517578125
20240317140003,162.84555053710938
20240317141003,144.35426330566406
20240317142003,124.44255065917969
20240317143003,110.9327621459961
20240317144003,110.07845306396484
20240317145003,108.78580474853516
20240317150003,90.53577423095703
20240317151003,84.87158966064453
20240317152003,76.79409790039062
20240317153003,71.1243896484375
20240317154003,67.56610870361328
20240317155003,65.40972900390625
20240317160003,40.480682373046875
20240317161003,29.709972381591797
20240317162003,22.703372955322266
20240317163003,18.75111198425293
20240317164003,16.41166877746582
20240317165003,15.136617660522461
20240414090003,907.4943237304688
20240414091003,1075.1331787109375
20240414092003,1178.310791015625
20240414093003,1155.052978515625
20240414094003,1195.73779296875
20240414095003,1170.414306640625
20240414100003,1004.1614990234375
20240414101003,1002.51123046875
20240414102003,855.3639526367188
20240414103003,779.7896728515625
20240414104003,746.6729125976562
20240414105003,686.8579711914062
20240414110003,721.872314453125
20240414111003,709.540283203125
20240414112003,831.3731689453125
20240414113003,1006.6043090820312
20240414114003,1248.059814453125
20240414115003,1356.559814453125
20240414120003,1145.1343994140625
20240414121003,811.5612182617188
20240414122003,812.533203125
20240414123003,779.3598022460938
20240414124003,728.0284423828125
20240414125003,639.0562133789062
20240414130003,654.4395141601562
20240414131003,728.0941162109375
20240414132003,825.1882934570312
20240414133003,901.2775268554688
20240414134003,916.5858154296875
20240414135003,787.9674682617188
20240414140003,715.4637451171875
20240414141003,615.8909912109375
20240414142003,492.489990234375
20240414143003,404.05755615234375
20240414144003,313.5942687988281
20240414145003,239.79782104492188
20240414150003,183.4834442138672
20240414151003,180.44070434570312
20240414152003,151.819580078125
20240414153003,131.49337768554688
20240414154003,156.51902770996094
20240414155003,142.0009307861328
20240414160003,88.02549743652344
20240414161003,72.95098876953125
20240414162003,67.78946685791016
20240414163003,65.45301055908203
20240414164003,62.6505012512207
20240414165003,58.50737762451172
20240524090003,141.69500732421875
20240524091003,145.57034301757812
20240524092003,152.3409423828125
20240524093003,150.18780517578125
20240524094003,174.56944274902344
20240524095003,265.6006774902344
20240524100003,170.89549255371094
20240524101003,141.80130004882812
20240524102003,131.88525390625
20240524103003,122.1705093383789
20240524104003,119.60723876953125
20240524105003,130.5181884765625
20240524110003,143.99984741210938
20240524111003,139.28921508789062
20240524112003,139.32095336914062
20240524113003,143.71563720703125
20240524114003,164.99215698242188
20240524115003,131.95980834960938
20240524120003,131.98269653320312
20240524121003,189.58596801757812
20240524122003,248.45458984375
20240524123003,319.5589294433594
20240524124003,440.74151611328125
20240524125003,473.1581115722656
20240524130003,478.980224609375
20240524131003,262.9913635253906
20240524132003,165.66073608398438
20240524133003,145.93048095703125
20240524134003,142.79449462890625
20240524135003,106.9233169555664
20240524140003,22.903791427612305
20240524141003,16.397220611572266
20240524142003,12.634638786315918
20240524143003,0.0
20240524144003,0.0
20240524145003,0.0
20240524150003,28.75127601623535
20240524151003,56.07307815551758
20240524152003,26.91802406311035
20240524153003,27.56805992126465
20240524154003,25.44843864440918
20240524155003,13.726470947265625
20240524160003,0.0
20240524161003,3.8409924507141113
20240524162003,0.7151866555213928
20240524163003,0.0
20240524164003,0.0
20240524165003,0.0
20240526090003,159.53390502929688
20240526091003,269.78466796875
20240526092003,415.46820068359375
20240526093003,511.1549377441406
20240526094003,528.9602661132812
20240526095003,646.6669921875
20240526100003,732.0343017578125
20240526101003,563.577880859375
20240526102003,474.92218017578125
20240526103003,405.33056640625
20240526104003,340.4834289550781
20240526105003,309.6005859375
20240526110003,294.7184753417969
20240526111003,281.9397888183594
20240526112003,269.7148132324219
20240526113003,241.81961059570312
20240526114003,153.32992553710938
20240526115003,155.59100341796875
20240526120003,278.7647399902344
20240526121003,339.8506774902344
20240526122003,412.47601318359375
20240526123003,451.46221923828125
20240526124003,228.98941040039062
20240526125003,176.27297973632812
20240526130003,214.1380157470703
20240526131003,191.25686645507812
20240526132003,158.2704620361328
20240526133003,131.24819946289062
20240526134003,113.90144348144531
20240526135003,107.26600646972656
20240526140003,103.119140625
20240526141003,100.06629943847656
20240526142003,98.04985046386719
20240526143003,96.7323989868164
20240526144003,95.4271240234375
20240526145003,95.85855865478516
20240526150003,76.30829620361328
20240526151003,73.21928405761719
20240526152003,69.30594635009766
20240526153003,67.00399017333984
20240526154003,65.66472625732422
20240526155003,66.33680725097656
20240526160003,40.562660217285156
20240526161003,35.449119567871094
20240526162003,29.22525978088379
20240526163003,25.261882781982422
20240526164003,22.91851806640625
20240526165003,21.681982040405273
20240603090003,96.31036376953125
20240603091003,103.05799865722656
20240603092003,110.02581787109375
20240603093003,115.80671691894531
20240603094003,120.7770767211914
20240603095003,125.68196105957031
20240603100003,130.92245483398438
20240603101003,130.7713165283203
20240603102003,128.8437042236328
20240603103003,127.8260498046875
20240603104003,126.6753158569336
20240603105003,125.08538818359375
20240603110003,106.5047378540039
20240603111003,102.42427062988281
20240603112003,98.65721130371094
20240603113003,96.13191223144531
20240603114003,94.37471771240234
20240603115003,93.04113006591797
20240603120003,93.06867218017578
20240603121003,94.09806060791016
20240603122003,95.35484313964844
20240603123003,98.30696105957031
20240603124003,105.19721984863281
20240603125003,108.56571197509766
20240603130003,89.47843933105469
20240603131003,76.39236450195312
20240603132003,64.82020568847656
20240603133003,56.80085372924805
20240603134003,48.96596145629883
20240603135003,74.79061126708984
20240603140003,38.4377555847168
20240603141003,57.0843391418457
20240603142003,56.285133361816406
20240603143003,51.2753791809082
20240603144003,53.04035186767578
20240603145003,23.779903411865234
20240603150003,13.15625286102295
20240603151003,6.421938896179199
20240603152003,2.38556170463562
20240603153003,1.5311825275421143
20240603154003,2.269735336303711
20240603155003,3.605306625366211
20240603160003,5.104651927947998
20240603161003,6.805665016174316
20240603162003,8.841341018676758
20240603163003,10.270624160766602
20240603164003,10.493171691894531
20240603165003,18.479389190673828
20240620090003,885.7794799804688
20240620091003,773.9554443359375
20240620092003,931.623046875
20240620093003,1069.4542236328125
20240620094003,1136.6422119140625
20240620095003,1237.343994140625
20240620100003,1287.5423583984375
20240620101003,1306.079345703125
20240620102003,1315.6878662109375
20240620103003,1317.6705322265625
20240620104003,1320.9091796875
20240620105003,1369.506591796875
20240620110003,1401.284912109375
20240620111003,1429.878173828125
20240620112003,1452.44482421875
20240620113003,1458.232666015625
20240620114003,1446.932861328125
20240620115003,1460.4554443359375
20240620120003,1517.1815185546875
20240620121003,1539.083251953125
20240620122003,1535.5205078125
20240620123003,1430.3905029296875
20240620124003,1311.252197265625
20240620125003,1294.768798828125
20240620130003,1427.211669921875
20240620131003,1109.902587890625
20240620132003,1002.6065673828125
20240620133003,713.348876953125
20240620134003,745.9022216796875
20240620135003,882.8543090820312
20240620140003,742.1956176757812
20240620141003,416.1485900878906
20240620142003,297.52435302734375
