序號,答案
20240423122010,12.557507514953613
20240423123010,12.865165710449219
20240423124010,14.400041580200195
20240423125010,13.237319946289062
20240423130010,18.38958168029785
20240423131010,19.42401885986328
20240423132010,19.685184478759766
20240423133010,20.037921905517578
20240423134010,19.384687423706055
20240423135010,21.993295669555664
20240423140010,12.629194259643555
20240423141010,11.268244743347168
20240423142010,10.610864639282227
20240423143010,9.725420951843262
20240423144010,10.318957328796387
20240423145010,15.616246223449707
20240423150010,5.7194132804870605
20240423151010,4.333413124084473
20240423152010,4.106637001037598
20240423153010,3.845611095428467
20240423154010,3.5233852863311768
20240423155010,3.208019733428955
20240423160010,5.154783248901367
20240423161010,4.201880931854248
20240423162010,3.4773356914520264
20240423163010,3.041454792022705
20240423164010,2.7972559928894043
20240423165010,2.644216537475586
20240519090010,40.89375686645508
20240519091010,37.730201721191406
20240519092010,48.0321044921875
20240519093010,55.8441047668457
20240519094010,63.72541427612305
20240519095010,70.6063003540039
20240519100010,76.74699401855469
20240519101010,79.55165100097656
20240519102010,80.70442962646484
20240519103010,78.99653625488281
20240519104010,78.27030944824219
20240519105010,81.77088165283203
20240519110010,83.93424987792969
20240519111010,63.07037353515625
20240519112010,58.60359573364258
20240519113010,77.76626586914062
20240519114010,92.98966979980469
20240519115010,73.4471206665039
20240519120010,18.617786407470703
20240519121010,20.60335350036621
20240519122010,18.99569320678711
20240519123010,18.389942169189453
20240519124010,17.796062469482422
20240519125010,17.345848083496094
20240519130010,17.149433135986328
20240519131010,17.129222869873047
20240519132010,17.150318145751953
20240519133010,16.76480484008789
20240519134010,15.792015075683594
20240519135010,15.311286926269531
20240519140010,18.000017166137695
20240519141010,15.259015083312988
20240519142010,22.007904052734375
20240519143010,19.82502555847168
20240519144010,19.203563690185547
20240519145010,22.236675262451172
20240519150010,21.86475944519043
20240519151010,20.327938079833984
20240519152010,20.340723037719727
20240519153010,15.412996292114258
20240519154010,10.943888664245605
20240519155010,20.20895767211914
20240519160010,8.478246688842773
20240519161010,4.71983003616333
20240519162010,4.272016525268555
20240519163010,3.859156370162964
20240519164010,3.3806376457214355
20240519165010,2.7358837127685547
20240619090010,358.42852783203125
20240619091010,369.5730285644531
20240619092010,441.6219177246094
20240619093010,538.7639770507812
20240619094010,623.4005126953125
20240619095010,636.96240234375
20240619100010,681.1885986328125
20240619101010,758.0191650390625
20240619102010,929.1805419921875
20240619103010,1043.650634765625
20240619104010,1088.4925537109375
20240619105010,1173.12939453125
20240619110010,1271.810546875
20240619111010,1324.52294921875
20240619112010,1347.31103515625
20240619113010,1361.8597412109375
20240619114010,1380.4520263671875
20240619115010,1420.552978515625
20240619120010,1451.8323974609375
20240619121010,1445.16552734375
20240619122010,1353.219970703125
20240619123010,428.5184020996094
20240619124010,63.64704513549805
20240619125010,28.509668350219727
20240619130010,0.0
20240619131010,0.0
20240619132010,0.0
20240619133010,23.996553421020508
20240619134010,36.339691162109375
20240619135010,76.73411560058594
20240619140010,32.6600227355957
20240619141010,34.406700134277344
20240619142010,33.566802978515625
20240619143010,40.144718170166016
20240619144010,39.08256530761719
20240619145010,28.286479949951172
20240619150010,14.954791069030762
20240619151010,24.338289260864258
20240619152010,31.61468505859375
20240619153010,28.642847061157227
20240619154010,19.639270782470703
20240619155010,26.747756958007812
20240619160010,51.25640106201172
20240619161010,40.60071563720703
20240619162010,25.49515724182129
20240619163010,19.051326751708984
20240619164010,17.9960994720459
20240619165010,16.812440872192383
20240711090010,292.669921875
20240711091010,375.7353515625
20240711092010,579.1880493164062
20240711093010,716.8523559570312
20240711094010,749.8682861328125
20240711095010,774.9414672851562
20240711100010,936.2208251953125
20240711101010,1056.109375
20240711102010,1087.5196533203125
20240711103010,1165.124267578125
20240711104010,1286.349609375
20240711105010,1338.0845947265625
20240711110010,1355.5496826171875
20240711111010,1371.7939453125
20240711112010,1382.6783447265625
20240711113010,1390.1781005859375
20240711114010,1399.9827880859375
20240711115010,1424.599365234375
20240711120010,1432.508056640625
20240711121010,1451.3931884765625
20240711122010,1451.3037109375
20240711123010,1406.8819580078125
20240711124010,890.7591552734375
20240711125010,267.40350341796875
20240711130010,80.59260559082031
20240711131010,0.0
20240711132010,0.0
20240711133010,0.0
20240711134010,0.0
20240711135010,0.0
20240711140010,0.0
20240711141010,0.011878490447998047
20240711142010,8.73768424987793
20240711143010,9.011833190917969
20240711144010,11.957967758178711
20240711145010,50.95824432373047
20240711150010,19.71728515625
20240711151010,24.83542251586914
20240711152010,24.058528900146484
20240711153010,20.792417526245117
20240711154010,21.49198341369629
20240711155010,33.26292037963867
20240711160010,9.696072578430176
20240711161010,3.399775266647339
20240711162010,2.0044429302215576
20240711163010,2.065603256225586
20240711164010,1.8832881450653076
20240711165010,1.2456142902374268
20240207090017,109.7567138671875
20240207091017,102.34646606445312
20240207092017,104.17927551269531
20240207093017,141.78076171875
20240207094017,216.73141479492188
20240207095017,212.60940551757812
20240207100017,258.9324035644531
20240207101017,243.0581817626953
20240207102017,181.8925323486328
20240207103017,151.1464080810547
20240207104017,140.87977600097656
20240207105017,136.63970947265625
20240207110017,134.96426391601562
20240207111017,136.00784301757812
20240207112017,138.3304901123047
20240207113017,140.00698852539062
20240207114017,133.57052612304688
20240207115017,118.1634521484375
20240207120017,82.35716247558594
20240207121017,78.38360595703125
20240207122017,72.98617553710938
20240207123017,68.0464096069336
20240207124017,60.14429473876953
20240207125017,21.802181243896484
20240207130017,22.224985122680664
20240207131017,21.678112030029297
20240207132017,21.266237258911133
20240207133017,21.042814254760742
20240207134017,20.87259292602539
20240207135017,20.621784210205078
20240207140017,23.251842498779297
20240207141017,23.011531829833984
20240207142017,22.734661102294922
20240207143017,22.612918853759766
20240207144017,22.869632720947266
20240207145017,29.46633529663086
20240207150017,13.917284965515137
20240207151017,8.926820755004883
20240207152017,7.733516693115234
20240207153017,8.458799362182617
20240207154017,9.752184867858887
20240207155017,3.831521511077881
20240207160017,4.794009208679199
20240207161017,10.46961498260498
20240207162017,10.697721481323242
20240207163017,10.45948314666748
20240207164017,10.235572814941406
20240207165017,9.864618301391602
20240224090017,118.4418716430664
20240224091017,131.96072387695312
20240224092017,156.11537170410156
20240224093017,140.99282836914062
20240224094017,150.4292755126953
20240224095017,190.88861083984375
20240224100017,245.585205078125
20240224101017,256.84136962890625
20240224102017,233.53482055664062
20240224103017,221.4359588623047
20240224104017,235.63357543945312
20240224105017,258.1119079589844
20240224110017,237.1167755126953
20240224111017,194.6049041748047
20240224112017,146.3616485595703
20240224113017,133.49041748046875
20240224114017,130.00051879882812
20240224115017,127.64134216308594
20240224120017,125.18328857421875
20240224121017,125.02296447753906
20240224122017,122.0679931640625
20240224123017,115.1347427368164
20240224124017,117.0902099609375
20240224125017,120.76750183105469
20240224130017,99.21209716796875
20240224131017,92.71454620361328
20240224132017,86.80537414550781
20240224133017,81.0669937133789
20240224134017,78.11268615722656
20240224135017,79.24569702148438
20240224140017,67.66575622558594
20240224141017,67.17764282226562
20240224142017,47.8271484375
20240224143017,22.867883682250977
20240224144017,22.798145294189453
20240224145017,21.657922744750977
20240224150017,3.4268689155578613
20240224151017,0.0
20240224152017,0.0
20240224153017,0.0
20240224154017,3.798652172088623
20240224155017,3.397979736328125
20240224160017,2.154214382171631
20240224161017,2.5438685417175293
20240224162017,2.5438685417175293
20240224163017,2.5438685417175293
20240224164017,2.5438685417175293
20240224165017,2.5438685417175293
20240318090017,36.38955307006836
20240318091017,37.200408935546875
20240318092017,37.855369567871094
20240318093017,38.430198669433594
20240318094017,38.84782791137695
20240318095017,39.07244110107422
20240318100017,39.07770919799805
20240318101017,39.176456451416016
20240318102017,39.14183807373047
20240318103017,39.01038360595703
20240318104017,38.716835021972656
20240318105017,37.6442985534668
20240318110017,36.63758850097656
20240318111017,29.067663192749023
20240318112017,26.550220489501953
20240318113017,29.356287002563477
20240318114017,35.838661193847656
20240318115017,37.09111404418945
20240318120017,0.7965694665908813
20240318121017,2.5438685417175293
20240318122017,2.5438685417175293
20240318123017,2.5438685417175293
20240318124017,2.5438685417175293
20240318125017,2.5438685417175293
20240318130017,2.5438685417175293
20240318131017,2.5438685417175293
20240318132017,2.5438685417175293
20240318133017,2.5438685417175293
20240318134017,2.5438685417175293
20240318135017,2.5438685417175293
20240318140017,2.5438685417175293
20240318141017,2.5438685417175293
20240318142017,2.5438685417175293
20240318143017,2.5438685417175293
20240318144017,2.5438685417175293
20240318145017,2.5438685417175293
20240318150017,2.5438685417175293
20240318151017,2.5438685417175293
20240318152017,2.5438685417175293
20240318153017,2.5438685417175293
20240318154017,2.5438685417175293
20240318155017,2.5438685417175293
20240318160017,2.5438685417175293
20240318161017,2.5438685417175293
20240318162017,2.5438685417175293
20240318163017,2.5438685417175293
20240318164017,2.5438685417175293
20240318165017,2.5438685417175293
20240509090017,153.850341796875
20240509091017,135.1643524169922
20240509092017,172.55905151367188
20240509093017,259.900390625
20240509094017,352.2827453613281
20240509095017,406.871337890625
20240509100017,451.4806213378906
20240509101017,474.531982421875
20240509102017,482.3121032714844
20240509103017,464.1109313964844
20240509104017,464.2545471191406
20240509105017,464.34185791015625
20240509110017,474.6829528808594
20240509111017,484.7638244628906
20240509112017,488.1258850097656
20240509113017,488.6161193847656
20240509114017,486.9892578125
20240509115017,491.3749084472656
20240509120017,539.77197265625
20240509121017,566.6017456054688
20240509122017,516.9171752929688
20240509123017,456.4024963378906
20240509124017,437.40338134765625
20240509125017,403.85394287109375
20240509130017,300.9156799316406
20240509131017,127.17826843261719
20240509132017,98.71397399902344
20240509133017,93.91387939453125
20240509134017,92.04847717285156
20240509135017,90.58741760253906
20240509140017,71.95023345947266
20240509141017,53.5190315246582
20240509142017,37.762733459472656
20240509143017,35.04692077636719
20240509144017,24.064781188964844
20240509145017,22.145877838134766
20240509150017,4.627874374389648
20240509151017,1.0693401098251343
20240509152017,0.0
20240509153017,0.0
20240509154017,0.0
20240509155017,0.0
20240509160017,2.3842785358428955
20240509161017,1.0795788764953613
20240509162017,0.5427562594413757
20240509163017,0.3222423195838928
20240509164017,0.2791972756385803
20240509165017,0.544308066368103
20240602090017,12.389607429504395
20240602091017,9.791078567504883
20240602092017,9.074529647827148
20240602093017,7.891473293304443
20240602094017,7.313106536865234
20240602095017,7.122832298278809
20240602100017,7.061148643493652
20240602101017,6.99268102645874
20240602102017,6.8969292640686035
20240602103017,6.787543296813965
20240602104017,6.674829959869385
20240602105017,6.55914831161499
20240602110017,6.432271480560303
20240602111017,6.277656078338623
20240602112017,6.06818962097168
20240602113017,5.750167369842529
20240602114017,5.141322135925293
20240602115017,4.012093544006348
20240602120017,2.9464244842529297
20240602121017,2.5438685417175293
20240602122017,2.5438685417175293
20240602123017,2.5438685417175293
20240602124017,2.5438685417175293
20240602125017,0.0
20240602130017,10.149775505065918
20240602131017,23.00905990600586
20240602132017,31.29201316833496
20240602133017,23.41653823852539
20240602134017,19.90505599975586
20240602135017,38.926979064941406
20240602140017,5.929068088531494
20240602141017,2.5438685417175293
20240602142017,2.5438685417175293
20240602143017,4.159272193908691
20240602144017,5.379134654998779
20240602145017,5.7684645652771
20240602150017,16.301616668701172
20240602151017,14.959686279296875
20240602152017,16.918365478515625
20240602153017,19.145273208618164
20240602154017,21.222694396972656
20240602155017,24.18813705444336
20240602160017,28.590723037719727
20240602161017,29.27974510192871
20240602162017,29.608789443969727
20240602163017,29.774913787841797
20240602164017,29.993432998657227
20240602165017,30.0927734375
20240604090017,528.0057373046875
20240604091017,525.0345458984375
20240604092017,516.1099853515625
20240604093017,488.0753479003906
20240604094017,498.3275451660156
20240604095017,522.7689208984375
20240604100017,574.3042602539062
20240604101017,607.7674560546875
20240604102017,648.5657348632812
20240604103017,666.881103515625
20240604104017,640.760009765625
20240604105017,595.7620239257812
20240604110017,557.2154541015625
20240604111017,485.88592529296875
20240604112017,429.88592529296875
20240604113017,388.185546875
20240604114017,356.38287353515625
20240604115017,326.73480224609375
20240604120017,305.81036376953125
20240604121017,256.70562744140625
20240604122017,233.0660400390625
20240604123017,221.3599853515625
20240604124017,211.0771942138672
20240604125017,204.19046020507812
20240604130017,204.0979461669922
20240604131017,216.36929321289062
20240604132017,249.4416046142578
20240604133017,303.9524230957031
20240604134017,324.6748962402344
20240604135017,267.76165771484375
20240604140017,161.8498077392578
20240604141017,105.05226135253906
20240604142017,87.30057525634766
20240604143017,81.45123291015625
20240604144017,78.69718170166016
20240604145017,75.75110626220703
20240604150017,35.964908599853516
20240604151017,30.563159942626953
20240604152017,28.999622344970703
20240604153017,28.406484603881836
20240604154017,28.96285629272461
20240604155017,31.66460609436035
20240604160017,18.771400451660156
20240604161017,17.28244400024414
20240604162017,17.0867862701416
20240604163017,16.898372650146484
20240604164017,16.55844497680664
20240604165017,16.208642959594727
20240609090017,792.9888916015625
20240609091017,792.533203125
20240609092017,640.4061279296875
20240609093017,451.283447265625
20240609094017,349.0301818847656
20240609095017,258.835205078125
20240609100017,216.55029296875
20240609101017,213.11398315429688
20240609102017,227.6427001953125
20240609103017,250.9163360595703
20240609104017,296.74993896484375
20240609105017,420.5599060058594
20240609110017,310.40863037109375
20240609111017,199.50814819335938
20240609112017,141.03298950195312
20240609113017,115.2631607055664
20240609114017,84.46690368652344
20240609115017,66.76899719238281
20240609120017,58.436744689941406
20240609121017,56.16077423095703
20240609122017,54.630943298339844
20240609123017,53.54430389404297
20240609124017,52.5703010559082
20240609125017,53.281532287597656
20240609130017,42.064918518066406
20240609131017,39.009742736816406
20240609132017,36.43592071533203
20240609133017,31.543346405029297
20240609134017,35.66218948364258
20240609135017,43.06855392456055
20240609140017,10.656702041625977
20240609141017,2.5438685417175293
20240609142017,2.5438685417175293
20240609143017,2.5438685417175293
20240609144017,2.3647303581237793
20240609145017,2.5369644165039062
20240609150017,10.834202766418457
20240609151017,15.853570938110352
20240609152017,11.974774360656738
20240609153017,10.269978523254395
20240609154017,7.816572666168213
20240609155017,10.973896980285645
20240609160017,4.063830375671387
20240609161017,3.678988218307495
20240609162017,4.392727375030518
20240609163017,3.4601283073425293
20240609164017,0.0
20240609165017,0.0
20240709090017,906.5933837890625
20240709091017,937.9283447265625
20240709092017,981.5861206054688
20240709093017,1043.410888671875
20240709094017,1060.93212890625
20240709095017,1083.415283203125
20240709100017,1137.129638671875
20240709101017,1157.8184814453125
20240709102017,1176.1092529296875
20240709103017,1192.01513671875
20240709104017,1205.4144287109375
20240709105017,1215.482177734375
20240709110017,1225.707275390625
20240709111017,1232.3876953125
20240709112017,1236.5670166015625
20240709113017,1238.3077392578125
20240709114017,1234.02783203125
20240709115017,1176.55322265625
20240709120017,1097.42236328125
20240709121017,1091.2420654296875
20240709122017,1089.1917724609375
20240709123017,1087.608642578125
20240709124017,1060.073974609375
20240709125017,978.0289916992188
20240709130017,936.2862548828125
20240709131017,889.4596557617188
20240709132017,828.05322265625
20240709133017,674.1832275390625
20240709134017,610.477783203125
20240709135017,596.0368041992188
20240709140017,459.05889892578125
20240709141017,242.81655883789062
20240709142017,125.9118881225586
20240709143017,107.44877624511719
20240709144017,87.2835922241211
20240709145017,73.55352783203125
20240709150017,9.863306045532227
20240709151017,0.0
20240709152017,0.06692162901163101
20240709153017,6.626666069030762
20240709154017,15.641812324523926
20240709155017,29.557811737060547
20240709160017,20.678739547729492
20240709161017,3.109452724456787
20240709162017,6.380934238433838
20240709163017,8.834413528442383
20240709164017,8.90751838684082
20240709165017,17.803768157958984
20240106090001,1342.861328125
20240106091001,1419.859619140625
20240106092001,1420.2803955078125
20240106093001,1435.2318115234375
20240106094001,1545.007080078125
20240106095001,1563.7496337890625
20240106100001,1571.9276123046875
20240106101001,1554.5142822265625
20240106102001,1541.4322509765625
20240106103001,1606.695068359375
20240106104001,1704.653564453125
20240106105001,1750.1611328125
20240106110001,1761.4176025390625
20240106111001,1775.2886962890625
20240106112001,1784.989990234375
20240106113001,1786.80859375
20240106114001,1786.9554443359375
20240106115001,1786.034423828125
20240106120001,1777.020263671875
20240106121001,1767.992919921875
20240106122001,1723.5443115234375
20240106123001,1722.57421875
20240106124001,1713.4478759765625
20240106125001,1673.496337890625
20240106130001,1444.931640625
20240106131001,1225.0130615234375
20240106132001,921.3923950195312
20240106133001,866.2386474609375
20240106134001,720.8737182617188
20240106135001,853.9953002929688
20240106140001,882.5391845703125
20240106141001,450.02984619140625
20240106142001,233.6433868408203
20240106143001,133.92575073242188
20240106144001,105.39460754394531
20240106145001,85.32735443115234
20240106150001,84.56437683105469
20240106151001,76.3184814453125
20240106152001,61.902687072753906
20240106153001,49.42244338989258
20240106154001,41.1783447265625
20240106155001,37.359092712402344
20240106160001,41.750789642333984
20240106161001,31.194103240966797
20240106162001,15.531092643737793
20240106163001,6.98297119140625
20240106164001,3.6663355827331543
20240106165001,5.360729694366455
20240111090001,20.1393985748291
20240111091001,31.6479549407959
20240111092001,39.702781677246094
20240111093001,61.0095100402832
20240111094001,76.83670043945312
20240111095001,76.47281646728516
20240111100001,92.50919342041016
20240111101001,108.55720520019531
20240111102001,118.23710632324219
20240111103001,130.98562622070312
20240111104001,146.77899169921875
20240111105001,167.0399932861328
20240111110001,153.7913360595703
20240111111001,152.18228149414062
20240111112001,174.55735778808594
20240111113001,244.5932159423828
20240111114001,314.9864807128906
20240111115001,358.72576904296875
20240111120001,448.1351013183594
20240111121001,539.3853149414062
20240111122001,627.2916259765625
20240111123001,714.1160888671875
20240111124001,750.6246337890625
20240111125001,551.3170776367188
20240111130001,398.5385437011719
20240111131001,240.6233367919922
20240111132001,96.82743835449219
20240111133001,79.9044189453125
20240111134001,75.25102996826172
20240111135001,76.66851806640625
20240111140001,53.70293426513672
20240111141001,27.11431312561035
20240111142001,16.513195037841797
20240111143001,13.152310371398926
20240111144001,11.505805969238281
20240111145001,10.674795150756836
20240111150001,9.969442367553711
20240111151001,9.085882186889648
20240111152001,8.624528884887695
20240111153001,8.329216003417969
20240111154001,8.129865646362305
20240111155001,7.976038932800293
20240111160001,7.677069187164307
20240111161001,7.053360939025879
20240111162001,6.685764312744141
20240111163001,6.372541427612305
20240111164001,6.067414283752441
20240111165001,5.7976298332214355
20240213090001,1083.4810791015625
20240213091001,1210.1539306640625
20240213092001,1320.2825927734375
20240213093001,1410.49169921875
20240213094001,1495.6048583984375
20240213095001,1592.8955078125
20240213100001,1664.396240234375
20240213101001,1692.2548828125
20240213102001,1734.0806884765625
20240213103001,1748.9423828125
20240213104001,1758.012939453125
20240213105001,1778.2230224609375
20240213110001,1790.737060546875
20240213111001,1758.586669921875
20240213112001,1754.546630859375
20240213113001,1756.216064453125
20240213114001,1765.2021484375
20240213115001,1780.0325927734375
20240213120001,2045.478759765625
20240213121001,1789.982421875
20240213122001,1432.212158203125
20240213123001,830.5648193359375
20240213124001,513.7234497070312
20240213125001,371.3990783691406
20240213130001,286.41400146484375
20240213131001,147.79403686523438
20240213132001,104.05540466308594
20240213133001,96.10965728759766
20240213134001,86.842041015625
20240213135001,104.9483642578125
20240213140001,121.78424072265625
20240213141001,121.03328704833984
20240213142001,116.30438232421875
20240213143001,103.2583236694336
20240213144001,94.1760482788086
20240213145001,89.77345275878906
20240213150001,68.84968566894531
20240213151001,57.403541564941406
20240213152001,44.90053176879883
20240213153001,40.04741668701172
20240213154001,36.205078125
20240213155001,32.8144645690918
20240213160001,33.46369552612305
20240213161001,27.57478904724121
20240213162001,22.964908599853516
20240213163001,18.895910263061523
20240213164001,14.90202808380127
20240213165001,10.924232482910156
20240508090001,177.92762756347656
20240508091001,186.9371337890625
20240508092001,114.9183349609375
20240508093001,59.83330154418945
20240508094001,44.281822204589844
20240508095001,46.14092254638672
20240508100001,54.049713134765625
20240508101001,64.92921447753906
20240508102001,61.33400344848633
20240508103001,64.26124572753906
20240508104001,68.53541564941406
20240508105001,95.3985366821289
20240508110001,86.1624755859375
20240508111001,97.68665313720703
20240508112001,104.5824966430664
20240508113001,73.52054595947266
20240508114001,49.033729553222656
20240508115001,66.55534362792969
20240508120001,51.244102478027344
20240508121001,57.606285095214844
20240508122001,55.996498107910156
20240508123001,45.39287567138672
20240508124001,38.11894226074219
20240508125001,27.08316993713379
20240508130001,37.37485885620117
20240508131001,42.05501174926758
20240508132001,58.401092529296875
20240508133001,62.0132942199707
20240508134001,70.134521484375
20240508135001,77.24625396728516
20240508140001,70.40177917480469
20240508141001,69.8153076171875
20240508142001,66.42613983154297
20240508143001,54.055320739746094
20240508144001,46.19977951049805
20240508145001,58.85559844970703
20240508150001,64.36314392089844
20240508151001,59.43416213989258
20240508152001,57.1213264465332
20240508153001,53.57368087768555
20240508154001,31.490381240844727
20240508155001,3.9914841651916504
20240508160001,0.0
20240508161001,2.52557635307312
20240508162001,5.130421161651611
20240508163001,7.431570529937744
20240508164001,9.7440824508667
20240508165001,13.3958101272583
20240510090001,808.5261840820312
20240510091001,645.0743408203125
20240510092001,523.7838134765625
20240510093001,523.7078857421875
20240510094001,498.8946228027344
20240510095001,428.2481384277344
20240510100001,487.37176513671875
20240510101001,580.5955810546875
20240510102001,796.2261352539062
20240510103001,785.6687622070312
20240510104001,834.8712158203125
20240510105001,873.0715942382812
20240510110001,932.35791015625
20240510111001,951.8311767578125
20240510112001,1004.95849609375
20240510113001,1019.3748779296875
20240510114001,907.2662963867188
20240510115001,945.2503662109375
20240510120001,1151.40185546875
20240510121001,1228.962158203125
20240510122001,1169.881591796875
20240510123001,926.08203125
20240510124001,689.6865234375
20240510125001,642.0001831054688
20240510130001,457.951904296875
20240510131001,215.15267944335938
20240510132001,96.36102294921875
20240510133001,71.83146667480469
20240510134001,65.0478515625
20240510135001,76.58109283447266
20240510140001,111.4150390625
20240510141001,126.4231948852539
20240510142001,123.7066650390625
20240510143001,107.6094970703125
20240510144001,99.86927795410156
20240510145001,87.04985046386719
20240510150001,80.7645492553711
20240510151001,63.16133499145508
20240510152001,61.1715087890625
20240510153001,55.153053283691406
20240510154001,53.37510299682617
20240510155001,54.98433303833008
20240510160001,45.45003128051758
20240510161001,38.728981018066406
20240510162001,32.43195724487305
20240510163001,28.389673233032227
20240510164001,25.909835815429688
20240510165001,24.13741683959961
20240524090001,208.7577667236328
20240524091001,217.7460479736328
20240524092001,204.17312622070312
20240524093001,174.42623901367188
20240524094001,160.7739715576172
20240524095001,148.0732421875
20240524100001,132.2362518310547
20240524101001,123.2371597290039
20240524102001,129.95541381835938
20240524103001,135.50379943847656
20240524104001,141.18704223632812
20240524105001,150.05810546875
20240524110001,153.3802947998047
20240524111001,141.58438110351562
20240524112001,135.44580078125
20240524113001,135.27186584472656
20240524114001,136.31666564941406
20240524115001,138.35147094726562
20240524120001,132.86880493164062
20240524121001,128.12623596191406
20240524122001,126.4217758178711
20240524123001,81.86785888671875
20240524124001,97.03663635253906
20240524125001,218.0963134765625
20240524130001,319.1526184082031
20240524131001,315.67071533203125
20240524132001,286.73101806640625
20240524133001,235.19546508789062
20240524134001,161.91879272460938
20240524135001,120.10676574707031
20240524140001,29.099178314208984
20240524141001,48.964927673339844
20240524142001,51.2669677734375
20240524143001,41.4541130065918
20240524144001,45.52924346923828
20240524145001,28.506656646728516
20240524150001,0.5602582693099976
20240524151001,17.963909149169922
20240524152001,11.65307331085205
20240524153001,0.0
20240524154001,0.0
20240524155001,0.0
20240524160001,9.78169059753418
20240524161001,3.2295069694519043
20240524162001,3.44761323928833
20240524163001,3.6045329570770264
20240524164001,3.149238109588623
20240524165001,2.6090877056121826
20240623090001,610.8681640625
20240623091001,702.9791259765625
20240623092001,794.9376220703125
20240623093001,844.4152221679688
20240623094001,881.099609375
20240623095001,921.3099365234375
20240623100001,927.49658203125
20240623101001,944.6458740234375
20240623102001,962.7794799804688
20240623103001,997.3239135742188
20240623104001,1073.7718505859375
20240623105001,1105.890380859375
20240623110001,1129.120849609375
20240623111001,1137.7916259765625
20240623112001,1138.021484375
20240623113001,1137.509765625
20240623114001,1136.452880859375
20240623115001,1137.635986328125
20240623120001,1133.254150390625
20240623121001,1135.0709228515625
20240623122001,1109.1343994140625
20240623123001,1039.637451171875
20240623124001,1012.9759521484375
20240623125001,972.0354614257812
20240623130001,933.4650268554688
20240623131001,939.6266479492188
20240623132001,929.8063354492188
20240623133001,910.1463623046875
20240623134001,884.0036010742188
20240623135001,799.5142211914062
20240623140001,575.3919067382812
20240623141001,477.4947204589844
20240623142001,416.5689392089844
20240623143001,282.80609130859375
20240623144001,98.6410903930664
20240623145001,137.55104064941406
20240623150001,207.8155517578125
20240623151001,169.55975341796875
20240623152001,125.1307144165039
20240623153001,114.94728088378906
20240623154001,98.33869934082031
20240623155001,86.49308776855469
20240623160001,62.302581787109375
20240623161001,46.462799072265625
20240623162001,27.8787841796875
20240623163001,27.229297637939453
20240623164001,24.776212692260742
20240623165001,18.445865631103516
20240627090001,615.21240234375
20240627091001,722.6755981445312
20240627092001,809.6102294921875
20240627093001,833.2108154296875
20240627094001,861.53955078125
20240627095001,920.7530517578125
20240627100001,980.7364501953125
20240627101001,1012.5818481445312
20240627102001,1044.970458984375
20240627103001,1121.3306884765625
20240627104001,1181.830322265625
20240627105001,1208.875244140625
20240627110001,1223.947509765625
20240627111001,1236.036865234375
20240627112001,1246.24609375
20240627113001,1254.5203857421875
20240627114001,1260.9854736328125
20240627115001,1269.716552734375
20240627120001,1293.16845703125
20240627121001,1329.44873046875
20240627122001,1341.4830322265625
20240627123001,1345.8482666015625
20240627124001,1346.508056640625
20240627125001,1331.1927490234375
20240627130001,1282.8216552734375
20240627131001,1330.351806640625
20240627132001,1309.260986328125
20240627133001,1238.034912109375
20240627134001,1026.633056640625
20240627135001,654.8035278320312
20240627140001,564.4677124023438
20240627141001,503.7357482910156
20240627142001,530.1248779296875
20240627143001,618.6085205078125
20240627144001,606.4095458984375
20240627145001,528.5569458007812
20240627150001,296.41650390625
20240627151001,245.52212524414062
20240627152001,159.27755737304688
20240627153001,117.78279876708984
20240627154001,91.57344818115234
20240627155001,113.51362609863281
20240627160001,67.76686096191406
20240627161001,55.49562454223633
20240627162001,27.445667266845703
20240627163001,20.06338119506836
20240627164001,15.44702434539795
20240627165001,12.583264350891113
20240713090001,606.0380859375
20240713091001,691.5059814453125
20240713092001,757.1091918945312
20240713093001,798.9205322265625
20240713094001,853.5178833007812
20240713095001,909.71533203125
20240713100001,937.5538940429688
20240713101001,960.4176025390625
20240713102001,988.7298583984375
20240713103001,1058.2799072265625
20240713104001,1104.528076171875
20240713105001,1118.715087890625
20240713110001,1122.7236328125
20240713111001,1124.240478515625
20240713112001,1125.668212890625
20240713113001,1125.898681640625
20240713114001,1124.9451904296875
20240713115001,1124.227294921875
20240713120001,1140.342041015625
20240713121001,1162.501220703125
20240713122001,1163.0936279296875
20240713123001,1161.91357421875
20240713124001,1162.2537841796875
20240713125001,1180.317626953125
20240713130001,1090.6043701171875
20240713131001,926.1500854492188
20240713132001,823.3565673828125
20240713133001,619.455810546875
20240713134001,415.48699951171875
20240713135001,314.7777404785156
20240713140001,307.51702880859375
20240713141001,326.291015625
20240713142001,265.93121337890625
20240713143001,234.74691772460938
20240713144001,190.16091918945312
20240713145001,184.5806427001953
20240713150001,192.83963012695312
20240713151001,143.39430236816406
20240713152001,96.11046600341797
20240713153001,84.3829345703125
20240713154001,80.41777801513672
20240713155001,81.6539077758789
20240713160001,56.091285705566406
20240713161001,29.29531478881836
20240713162001,17.49806785583496
20240713163001,13.815083503723145
20240713164001,11.202400207519531
20240713165001,9.22400188446045
20240715090001,647.5770263671875
20240715091001,717.8379516601562
20240715092001,813.3397216796875
20240715093001,887.8369140625
20240715094001,946.06201171875
20240715095001,1002.5265502929688
20240715100001,1049.539306640625
20240715101001,1069.9483642578125
20240715102001,1066.703125
20240715103001,1081.2344970703125
20240715104001,1136.504638671875
20240715105001,1198.060302734375
20240715110001,1219.0006103515625
